299,1.234451e+19
300,1.234451e+19
301,1.234451e+19
302,1.234451e+19
303,1.234451e+19
304,1.234451e+19
305,1.234451e+19
306,1.234451e+19
307,1.234451e+19
308,1.234451e+19
309,1.234451e+19
310,1.234451e+19
311,1.234451e+19
312,1.234451e+19
313,1.234451e+19
314,1.234451e+19
315,1.234451e+19
316,1.234451e+19
317,1.234451e+19
318,1.234451e+19
319,1.234451e+19
320,1.234451e+19
321,1.234451e+19
322,1.234451e+19
323,1.234451e+19
324,1.234451e+19
325,1.234451e+19
326,1.234451e+19
327,1.234451e+19
328,1.234451e+19
329,1.234451e+19
330,1.234451e+19
331,1.234451e+19
332,1.234451e+19
333,1.234451e+19
334,1.234451e+19
335,1.234451e+19
336,1.234451e+19
337,1.234451e+19
338,1.234451e+19
339,1.234451e+19
340,1.234451e+19
341,1.234451e+19
342,1.234451e+19
343,1.234451e+19
344,1.234451e+19
345,1.234451e+19
346,1.234451e+19
347,1.234451e+19
348,1.234451e+19
349,1.234451e+19
350,1.234451e+19
351,1.234451e+19
352,1.234451e+19
353,1.234451e+19
354,1.234451e+19
355,1.234451e+19
356,1.234451e+19
357,1.234451e+19
358,1.234451e+19
359,1.234451e+19
360,1.234451e+19
361,1.234451e+19
362,1.234451e+19
363,1.234451e+19
364,1.234451e+19
365,1.234451e+19
366,1.234451e+19
367,1.234451e+19
368,1.234451e+19
369,1.234451e+19
370,1.234451e+19
371,1.234451e+19
372,1.234451e+19
373,1.234451e+19
374,1.234451e+19
375,1.234451e+19
376,1.234451e+19
377,1.234451e+19
378,1.234451e+19
379,1.234451e+19
380,1.234451e+19
381,1.234451e+19
382,1.234451e+19
383,1.234451e+19
384,1.234451e+19
385,1.234451e+19
386,1.234451e+19
387,1.234451e+19
388,1.234451e+19
389,1.234451e+19
390,1.234451e+19
391,1.234451e+19
392,1.234451e+19
393,1.234451e+19
394,1.234451e+19
395,1.234451e+19
396,1.234451e+19
397,1.234451e+19
398,1.234451e+19
399,1.234451e+19
400,1.234451e+19
401,1.234451e+19
402,1.234451e+19
403,1.234451e+19
404,1.234451e+19
405,1.234451e+19
406,1.234451e+19
407,1.234451e+19
408,1.234451e+19
409,1.234451e+19
410,1.234451e+19
411,1.234451e+19
412,1.234451e+19
413,1.234451e+19
414,1.234451e+19
415,1.234451e+19
416,1.234451e+19
417,1.234451e+19
418,1.234451e+19
419,1.234451e+19
420,1.234451e+19
421,1.234451e+19
422,1.234451e+19
423,1.234451e+19
424,1.234451e+19
425,1.234451e+19
426,1.234451e+19
427,1.234451e+19
428,1.234451e+19
429,1.234451e+19
430,1.234451e+19
431,1.234451e+19
432,1.234451e+19
433,1.234451e+19
434,1.234451e+19
435,1.234451e+19
436,1.234451e+19
437,1.234451e+19
438,1.234451e+19
439,1.234451e+19
440,1.234451e+19
441,1.234451e+19
442,1.234451e+19
443,1.234451e+19
444,1.234451e+19
445,1.234451e+19
446,1.234451e+19
447,1.234451e+19
448,1.234451e+19
449,1.234451e+19
450,1.234451e+19
451,1.234451e+19
452,1.234451e+19
453,1.234451e+19
454,1.234451e+19
455,1.234451e+19
456,1.234451e+19
457,1.234451e+19
458,1.234451e+19
459,1.234451e+19
460,1.234451e+19
461,1.234451e+19
462,1.234451e+19
463,1.234451e+19
464,1.234451e+19
465,1.234451e+19
466,1.234451e+19
467,1.234451e+19
468,1.234451e+19
469,1.234451e+19
470,1.234451e+19
471,1.234451e+19
472,1.234451e+19
473,1.234451e+19
474,1.234451e+19
475,1.234451e+19
476,1.234451e+19
477,1.234451e+19
478,1.234451e+19
479,1.234451e+19
480,1.234451e+19
481,1.234451e+19
482,1.234451e+19
483,1.234451e+19
484,1.234451e+19
485,1.234451e+19
486,1.234451e+19
487,1.234451e+19
488,1.234451e+19
489,1.234451e+19
490,1.234451e+19
491,1.234451e+19
492,1.234451e+19
493,1.234451e+19
494,1.234451e+19
495,1.234451e+19
496,1.234451e+19
497,1.234451e+19
498,1.234451e+19
499,1.234451e+19
500,1.234451e+19
501,1.234451e+19
502,1.234451e+19
503,1.234451e+19
504,1.234451e+19
505,1.234451e+19
506,1.234451e+19
507,1.234451e+19
508,1.234451e+19
509,1.234451e+19
510,1.234451e+19
511,1.234451e+19
512,1.234451e+19
513,1.234451e+19
514,1.234451e+19
515,1.234451e+19
516,1.234451e+19
517,1.234451e+19
518,1.234451e+19
519,1.234451e+19
520,1.234451e+19
521,1.234451e+19
522,1.234451e+19
523,1.234451e+19
524,1.234451e+19
525,1.234451e+19
526,1.234451e+19
527,1.234451e+19
528,1.234451e+19
529,1.234451e+19
530,1.234451e+19
531,1.234451e+19
532,1.234451e+19
533,1.234451e+19
534,1.234451e+19
535,1.234451e+19
536,1.234451e+19
537,1.234451e+19
538,1.234451e+19
539,1.234451e+19
540,1.234451e+19
541,1.234451e+19
542,1.234451e+19
543,1.234451e+19
544,1.234451e+19
545,1.234451e+19
546,1.234451e+19
547,1.234451e+19
548,1.234451e+19
549,1.234451e+19
550,1.234451e+19
551,1.234451e+19
552,1.234451e+19
553,1.234451e+19
554,1.234451e+19
555,1.234451e+19
556,1.234451e+19
557,1.234451e+19
558,1.234451e+19
559,1.234451e+19
560,1.234451e+19
561,1.234451e+19
562,1.234451e+19
563,1.234451e+19
564,1.234451e+19
565,1.234451e+19
566,1.234451e+19
567,1.234451e+19
568,1.234451e+19
569,1.234451e+19
570,1.234451e+19
571,1.234451e+19
572,1.234451e+19
573,1.234451e+19
574,1.234451e+19
575,1.234451e+19
576,1.234451e+19
577,1.234451e+19
578,1.234451e+19
579,1.234451e+19
580,1.234451e+19
581,1.234451e+19
582,1.234451e+19
583,1.234451e+19
584,1.234451e+19
585,1.234451e+19
586,1.234451e+19
587,1.234451e+19
588,1.234451e+19
589,1.234451e+19
590,1.234451e+19
591,1.234451e+19
592,1.234451e+19
593,1.234451e+19
594,1.234451e+19
595,1.234451e+19
596,1.234451e+19
597,1.234451e+19
598,1.234451e+19
599,1.234451e+19
