480,4.322013e+22
481,4.322013e+22
482,4.322013e+22
483,4.322013e+22
484,4.322013e+22
485,4.322013e+22
486,4.322013e+22
487,4.322013e+22
488,4.322013e+22
489,4.322013e+22
490,4.322013e+22
491,4.322013e+22
492,4.322013e+22
493,4.322013e+22
494,4.322013e+22
495,4.322013e+22
496,4.322013e+22
497,4.322013e+22
498,4.322013e+22
499,4.322013e+22
500,4.322013e+22
501,4.322013e+22
502,4.322013e+22
503,4.322013e+22
504,4.322013e+22
505,4.322013e+22
506,4.322013e+22
507,4.322013e+22
508,4.322013e+22
509,4.322013e+22
510,4.322013e+22
511,4.322013e+22
512,4.322013e+22
513,4.322013e+22
514,4.322013e+22
515,4.322013e+22
516,4.322013e+22
517,4.322013e+22
518,4.322013e+22
519,4.322013e+22
520,4.322013e+22
521,4.322013e+22
522,4.322013e+22
523,4.322013e+22
524,4.322013e+22
525,4.322013e+22
526,4.322013e+22
527,4.322013e+22
528,4.322013e+22
529,4.322013e+22
530,4.322013e+22
531,4.322013e+22
532,4.322013e+22
533,4.322013e+22
534,4.322013e+22
535,4.322013e+22
536,4.322013e+22
537,4.322013e+22
538,4.322013e+22
539,4.322013e+22
540,4.322013e+22
541,4.322013e+22
542,4.322013e+22
543,4.322013e+22
544,4.322013e+22
545,4.322013e+22
546,4.322013e+22
547,4.322013e+22
548,4.322013e+22
549,4.322013e+22
550,4.322013e+22
551,4.322013e+22
552,4.322013e+22
553,4.322013e+22
554,4.322013e+22
555,4.322013e+22
556,4.322013e+22
557,4.322013e+22
558,4.322013e+22
559,4.322013e+22
560,4.322013e+22
561,4.322013e+22
562,4.322013e+22
563,4.322013e+22
564,4.322013e+22
565,4.322013e+22
566,4.322013e+22
567,4.322013e+22
568,4.322013e+22
569,4.322013e+22
570,4.322013e+22
571,4.322013e+22
572,4.322013e+22
573,4.322013e+22
574,4.322013e+22
575,4.322013e+22
576,4.322013e+22
577,4.322013e+22
578,4.322013e+22
579,4.322013e+22
580,4.322013e+22
581,4.322013e+22
582,4.322013e+22
583,4.322013e+22
584,4.322013e+22
585,4.322013e+22
586,4.322013e+22
587,4.322013e+22
588,4.322013e+22
589,4.322013e+22
590,4.322013e+22
591,4.322013e+22
592,4.322013e+22
593,4.322013e+22
594,4.322013e+22
595,4.322013e+22
596,4.322013e+22
597,4.322013e+22
598,4.322013e+22
599,4.322013e+22
